time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
8.621185301999958,1.486708402633667,-8.396489143371582,-4.623585224151611,0.053291983902454376,-0.6277861595153809,-0.26006779074668884,1.79998779296875,27.5369873046875,6.618316650390625
8.631164549999994,1.4581178426742554,-8.458460807800293,-4.531376838684082,0.04902879521250725,-0.6011399030685425,-0.2558043599128723,1.79998779296875,27.5369873046875,6.618316650390625
8.64114379900002,1.5019766092300415,-8.678503036499023,-4.793781280517578,0.04796299710869789,-0.5830202698707581,-0.26539677381515503,1.79998779296875,27.5369873046875,6.618316650390625
8.65115356399997,1.6072077751159668,-8.237220764160156,-4.818779468536377,0.05435831472277641,-0.5649009346961975,-0.2771216332912445,2.0999908447265625,27.43792724609375,5.9369964599609375
8.661132812000005,1.6099021434783936,-8.41460132598877,-4.5942463874816895,0.053291983902454376,-0.5361225605010986,-0.27392369508743286,2.0999908447265625,27.43792724609375,5.9369964599609375
8.67111206100003,1.7455201148986816,-8.424930572509766,-4.646188259124756,0.04369927942752838,-0.5254642963409424,-0.2707262933254242,2.0999908447265625,27.43792724609375,5.9369964599609375
8.68112182599998,1.8248552083969116,-8.302933692932129,-4.637805461883545,0.03623869642615318,-0.5212011337280273,-0.26539677381515503,2.399993896484375,27.636032104492188,6.5209808349609375
8.691101074000017,1.7274078130722046,-8.329428672790527,-4.770729064941406,0.03410683944821358,-0.5137400031089783,-0.26219940185546875,2.399993896484375,27.636032104492188,6.5209808349609375
8.701080322000053,1.7013620138168335,-7.9975690841674805,-4.8413825035095215,0.03410683944821358,-0.510542631149292,-0.25793594121932983,2.399993896484375,27.636032104492188,6.5209808349609375
8.711090087999992,1.6206797361373901,-8.28961181640625,-4.840334415435791,0.038370292633771896,-0.506278932094574,-0.25473853945732117,2.79998779296875,27.735092163085938,6.1316680908203125
8.721069336000028,1.5503261089324951,-8.167614936828613,-4.915627956390381,0.04689720273017883,-0.5030815005302429,-0.2515411674976349,2.79998779296875,27.735092163085938,6.1316680908203125
8.731048584000064,1.7169296741485596,-8.308173179626465,-4.912633895874023,0.05648990720510483,-0.4988180696964264,-0.24834322929382324,2.79998779296875,27.735092163085938,6.1316680908203125
8.741058349000014,1.7030085325241089,-8.615633964538574,-4.955445289611816,0.060753095895051956,-0.4988180696964264,-0.24301424622535706,3.0999908447265625,27.933197021484375,6.2289886474609375
8.751037598000039,1.6164884567260742,-8.45786190032959,-5.004692554473877,0.06608235090970993,-0.5030815005302429,-0.23342154920101166,3.0999908447265625,27.933197021484375,6.2289886474609375
8.761016845000086,1.5694862604141235,-8.527915954589844,-4.93808126449585,0.06395075470209122,-0.5094768404960632,-0.22276277840137482,3.0999908447265625,27.933197021484375,6.2289886474609375
8.771026611000025,1.5479310750961304,-8.550518989562988,-4.900659084320068,0.0596872977912426,-0.5137400031089783,-0.20997267961502075,3.5999908447265625,28.131301879882812,6.1316680908203125
8.78100585900006,1.630708932876587,-8.613837242126465,-4.903203964233398,0.05435831472277641,-0.5169374346733093,-0.20038023591041565,3.5999908447265625,28.131301879882812,6.1316680908203125
8.790985107000097,1.2560380697250366,-8.578211784362793,-5.021757125854492,0.050094593316316605,-0.5169374346733093,-0.19078752398490906,3.5999908447265625,28.131301879882812,6.1316680908203125
8.800994873000036,1.0282118320465088,-8.552913665771484,-4.79482889175415,0.04796299710869789,-0.5073447227478027,-0.17906323075294495,3.6999969482421875,28.230361938476562,6.1316680908203125
8.810974121000072,0.9596543908119202,-8.416248321533203,-4.715643882751465,0.045831404626369476,-0.4934890866279602,-0.17266817390918732,3.6999969482421875,28.230361938476562,6.1316680908203125
8.820983887000011,1.1822415590286255,-8.302484512329102,-4.7228288650512695,0.04050188511610031,-0.46897441148757935,-0.1470877230167389,3.6999969482421875,28.230361938476562,6.1316680908203125
8.830963135000047,1.1731104850769043,-8.325087547302246,-4.542453765869141,0.03730449452996254,-0.45298638939857483,-0.12683650851249695,4.0999908447265625,28.32940673828125,6.034332275390625
8.840942382000094,0.9404942393302917,-8.031698226928711,-4.6502299308776855,0.03943609073758125,-0.4274059236049652,-0.12150725722312927,4.0999908447265625,28.32940673828125,6.034332275390625
8.850952148000033,1.0566526651382446,-8.340655326843262,-4.5821213722229,0.050094593316316605,-0.40075966715812683,-0.1257707178592682,4.0999908447265625,28.32940673828125,6.034332275390625
8.860931396000069,1.2361294031143188,-8.460256576538086,-4.525239944458008,0.06714814156293869,-0.36238938570022583,-0.13216549158096313,4.399993896484375,28.626571655273438,5.15838623046875
8.870910644000105,1.3304333686828613,-8.293803215026855,-4.299059867858887,0.07567505538463593,-0.32401880621910095,-0.1279022991657257,4.399993896484375,28.626571655273438,5.15838623046875
8.880920410000044,1.1949650049209595,-8.120463371276855,-4.165987014770508,0.07567505538463593,-0.30056995153427124,-0.12150725722312927,4.399993896484375,28.626571655273438,5.15838623046875
8.89089965800008,1.36501145362854,-8.529562950134277,-4.314627647399902,0.07460925728082657,-0.27392369508743286,-0.11404614895582199,4.399993896484375,28.626571655273438,5.6450347900390625
8.900878905999889,1.067579984664917,-8.34843921661377,-4.207600116729736,0.07567505538463593,-0.24301424622535706,-0.10871715843677521,4.399993896484375,28.626571655273438,5.6450347900390625
8.910858153999925,1.2817845344543457,-8.41969108581543,-4.241429805755615,0.07674085348844528,-0.20997267961502075,-0.1044534370303154,4.399993896484375,28.626571655273438,5.6450347900390625
8.920867920000092,1.1024574041366577,-8.066126823425293,-4.374053955078125,0.07460925728082657,-0.17906323075294495,-0.10232184827327728,4.399993896484375,28.52752685546875,5.0610504150390625
8.9308471679999,1.2855267524719238,-8.172405242919922,-4.573589324951172,0.07354345917701721,-0.14495612680912018,-0.10125605016946793,4.399993896484375,28.52752685546875,5.0610504150390625
8.940856933000077,1.2401710748672485,-8.237520217895508,-4.419559478759766,0.07034553587436676,-0.10765136033296585,-0.09912445396184921,4.399993896484375,28.52752685546875,5.0610504150390625
8.950836180999886,1.3177098035812378,-8.244705200195312,-4.584366798400879,0.06501655280590057,-0.0756755843758583,-0.09805838763713837,4.1999969482421875,28.626571655273438,5.3530426025390625
8.960845947000053,1.123563528060913,-8.154742240905762,-4.727468967437744,0.0596872977912426,-0.04689773544669151,-0.09699258953332901,4.1999969482421875,28.626571655273438,5.3530426025390625
8.970825195000089,1.331630825996399,-8.230185508728027,-4.5942463874816895,0.053291983902454376,-0.020251475274562836,-0.09699258953332901,4.1999969482421875,28.626571655273438,5.3530426025390625
8.980834961000028,1.394949197769165,-8.386460304260254,-4.708608627319336,0.045831404626369476,0.0021315941121429205,-0.10019025206565857,4.399993896484375,28.824676513671875,5.6450347900390625
8.990814209000064,1.423689365386963,-8.402177810668945,-4.7999186515808105,0.03943609073758125,0.019185146316885948,-0.10232184827327728,4.399993896484375,28.824676513671875,5.6450347900390625
9.001342773000033,1.5476317405700684,-8.31026840209961,-5.027595043182373,0.02557992935180664,0.042633481323719025,-0.11191455274820328,4.399993896484375,28.824676513671875,5.6450347900390625
9.01080322200005,1.6414865255355835,-8.413703918457031,-4.977898597717285,0.004263188224285841,0.04689720273017883,-0.12044145911931992,4.29998779296875,29.022796630859375,4.8664093017578125
9.020782470000086,1.6350499391555786,-8.469986915588379,-4.95424747467041,-0.012790629640221596,0.05435831472277641,-0.1279022991657257,4.29998779296875,29.022796630859375,4.8664093017578125
9.030761718999884,1.7013620138168335,-8.281378746032715,-5.266947269439697,-0.011724833399057388,0.06714814156293869,-0.12683650851249695,4.29998779296875,29.022796630859375,4.8664093017578125
9.04074096699992,1.7775535583496094,-8.184380531311035,-5.141657829284668,-0.0010663296561688185,0.08100457489490509,-0.12683650851249695,3.899993896484375,28.824676513671875,4.8664093017578125
9.050750732000097,1.604812741279602,-8.15848445892334,-5.146597385406494,0.019185146316885948,0.07674085348844528,-0.13216549158096313,3.899993896484375,28.824676513671875,4.8664093017578125
9.060729979999905,1.5495775938034058,-8.268954277038574,-5.226381778717041,0.04369927942752838,0.07567505538463593,-0.13856081664562225,3.899993896484375,28.824676513671875,4.8664093017578125
9.070709227999942,1.8845809698104858,-8.158035278320312,-5.133275508880615,0.060753095895051956,0.07460925728082657,-0.14175820350646973,3.79998779296875,28.923736572265625,5.255706787109375
9.08071899399988,1.7280066013336182,-7.998167514801025,-5.036576271057129,0.0692797377705574,0.07034553587436676,-0.14602191746234894,3.79998779296875,28.923736572265625,5.255706787109375
9.090698241999917,1.774559736251831,-8.076754570007324,-4.991220474243164,0.07993824034929276,0.0692797377705574,-0.1492193192243576,3.79998779296875,28.923736572265625,5.255706787109375
9.100708008000083,1.7809964418411255,-8.007148742675781,-4.873116493225098,0.08846515417098999,0.0692797377705574,-0.15348276495933533,3.5,29.022796630859375,4.6717529296875
9.110687255999892,1.7854870557785034,-8.139473915100098,-4.938530445098877,0.09486020356416702,0.06821393966674805,-0.1588117480278015,3.5,29.022796630859375,4.6717529296875
9.120666503999928,1.7836908102035522,-7.954308986663818,-4.954397201538086,0.10018971562385559,0.07247766107320786,-0.16307547688484192,3.5,29.022796630859375,4.6717529296875
9.130676269000105,1.7082476615905762,-7.988737106323242,-4.781057834625244,0.10871662944555283,0.07674085348844528,-0.1684044599533081,3.5,29.3199462890625,4.963714599609375
9.140655517999903,1.6639398336410522,-8.03768539428711,-4.807403087615967,0.11297981441020966,0.07993824034929276,-0.18226061761379242,3.5,29.3199462890625,4.963714599609375
9.15063476499995,1.72426438331604,-7.921526908874512,-4.785099506378174,0.11937486380338669,0.08420196175575256,-0.19078752398490906,3.5,29.3199462890625,4.963714599609375
9.160644530999889,1.5572117567062378,-8.090375900268555,-4.760400772094727,0.12683597207069397,0.09166280925273895,-0.19078752398490906,3.0,29.41900634765625,3.89312744140625
9.170623778999925,1.981579303741455,-8.270301818847656,-4.683909893035889,0.1310991644859314,0.09379440546035767,-0.19824863970279694,3.0,29.41900634765625,3.89312744140625
9.180603026999961,1.7669256925582886,-8.476273536682129,-4.63316535949707,0.13216495513916016,0.09912391752004623,-0.20357762277126312,3.0,29.41900634765625,3.89312744140625
9.191375732000097,1.8473085165023804,-8.180638313293457,-4.757556438446045,0.13003337383270264,0.09272860735654831,-0.2089068740606308,2.899993896484375,29.51806640625,4.5744171142578125
9.200592040999936,1.8639239072799683,-8.448580741882324,-4.640949249267578,0.12896756827831268,0.08846515417098999,-0.2110384702682495,2.899993896484375,29.51806640625,4.5744171142578125
9.210571288999972,1.920506238937378,-8.484506607055664,-4.798720836639404,0.12257225811481476,0.08739935606718063,-0.20784108340740204,2.899993896484375,29.51806640625,4.5744171142578125
9.220581054999911,2.0499870777130127,-8.862470626831055,-4.874912738800049,0.10871662944555283,0.08633355796337128,-0.1993144452571869,2.0999908447265625,29.3199462890625,4.2824249267578125
9.230560301999958,2.0582199096679688,-8.862770080566406,-4.964426517486572,0.09486020356416702,0.08420196175575256,-0.18652381002902985,2.0999908447265625,29.3199462890625,4.2824249267578125
9.240539549999994,2.0779788494110107,-8.942254066467285,-4.901856422424316,0.08100457489490509,0.08526775985956192,-0.1705365926027298,2.0999908447265625,29.3199462890625,4.2824249267578125
9.250549315999933,1.951940894126892,-8.864266395568848,-4.845273971557617,0.06501655280590057,0.07993824034929276,-0.15135090053081512,1.899993896484375,29.617111206054688,3.7957916259765625
9.26052856399997,2.1805155277252197,-9.148824691772461,-4.722379684448242,0.04050188511610031,0.07460925728082657,-0.1257707178592682,1.899993896484375,29.617111206054688,3.7957916259765625
9.270538329999908,2.231858730316162,-9.052125930786133,-5.0069379806518555,0.01492142491042614,0.0596872977912426,-0.10125605016946793,1.899993896484375,29.617111206054688,3.7957916259765625
9.280517577999944,2.146087169647217,-8.759634017944336,-4.8394365310668945,-0.012790629640221596,0.04796299710869789,-0.07141213119029999,1.899993896484375,29.617111206054688,4.2824249267578125
9.290679932000103,2.0926482677459717,-8.885971069335938,-4.6897478103637695,-0.039436887949705124,0.03304104134440422,-0.039436887949705124,1.899993896484375,29.617111206054688,4.2824249267578125
9.301452636000022,2.0730390548706055,-8.915460586547852,-4.665647506713867,-0.06714894622564316,0.02557992935180664,-0.009593239054083824,1.5999908447265625,29.41900634765625,4.1851043701171875
9.310485838999966,2.1624033451080322,-8.84795093536377,-4.881648540496826,-0.09272940456867218,0.017053019255399704,0.01811934821307659,1.5999908447265625,29.41900634765625,4.1851043701171875
9.320495604999905,2.4610321521759033,-8.700806617736816,-4.715344429016113,-0.10658503323793411,0.01278983149677515,0.038370292633771896,1.5999908447265625,29.41900634765625,4.1851043701171875
9.330474852999942,2.0749850273132324,-8.88103199005127,-4.776566982269287,-0.10658503323793411,0.024514131247997284,0.04796299710869789,1.899993896484375,29.41900634765625,4.0877685546875
9.340454100999978,2.0507354736328125,-8.94315242767334,-4.712649822235107,-0.10765136033296585,0.0298436488956213,0.06181889399886131,1.899993896484375,29.41900634765625,4.0877685546875
9.350433349000014,2.1055214405059814,-8.746012687683105,-4.6903462409973145,-0.11511193960905075,0.027712054550647736,0.07674085348844528,1.899993896484375,29.41900634765625,4.0877685546875
9.360443114999953,2.088606834411621,-8.640182495117188,-4.859195232391357,-0.11937566101551056,0.02557992935180664,0.09166280925273895,1.899993896484375,29.3199462890625,4.2824249267578125
9.370422362999989,2.0169057846069336,-8.415948867797852,-4.817431926727295,-0.12257305532693863,0.024514131247997284,0.1023213118314743,1.899993896484375,29.3199462890625,4.2824249267578125
9.380401611000025,1.9814295768737793,-8.37119197845459,-4.555476665496826,-0.12150725722312927,0.023448335006833076,0.10978242754936218,1.899993896484375,29.3199462890625,4.2824249267578125
9.390411376999964,2.242037773132324,-8.336913108825684,-4.736899375915527,-0.12044145911931992,0.019185146316885948,0.11404561251401901,2.0,29.022796630859375,4.5744171142578125
9.400390625,2.1851558685302734,-8.339607238769531,-4.99241828918457,-0.11724407225847244,0.01811934821307659,0.11724326759576797,2.0,29.022796630859375,4.5744171142578125
9.410369873000036,1.9848724603652954,-8.230035781860352,-4.86024284362793,-0.11511193960905075,0.017053019255399704,0.12044066190719604,2.0,29.022796630859375,4.5744171142578125
9.420349121000072,1.926194429397583,-8.324040412902832,-4.750970363616943,-0.11191455274820328,0.01492142491042614,0.12044066190719604,2.0,28.923736572265625,4.769073486328125
9.430358887000011,2.0826191902160645,-8.145610809326172,-4.82970666885376,-0.10551923513412476,0.010658237151801586,0.11830906569957733,2.0,28.923736572265625,4.769073486328125
9.440338135000047,2.1499791145324707,-7.978109359741211,-4.540956974029541,-0.09912445396184921,0.006394782569259405,0.11724326759576797,2.0,28.923736572265625,4.769073486328125
9.450317382000094,1.94026517868042,-8.006999015808105,-4.852309703826904,-0.09379520267248154,0.004263188224285841,0.11404561251401901,2.399993896484375,29.121841430664062,4.6717529296875
9.460327148000033,1.9971469640731812,-7.971822738647461,-4.9527506828308105,-0.08739988505840302,0.0010657970560714602,0.11297981441020966,2.399993896484375,29.121841430664062,4.6717529296875
9.470336913999972,1.8901194334030151,-8.019722938537598,-4.791685581207275,-0.08100510388612747,-0.0010663296561688185,0.11084821820259094,2.399993896484375,29.121841430664062,4.6717529296875
9.480316162000008,1.9002983570098877,-8.101452827453613,-4.82087516784668,-0.07460978627204895,0.0,0.10978242754936218,2.5,28.824676513671875,4.963714599609375
9.490295410000044,1.9866687059402466,-8.012687683105469,-4.725522994995117,-0.07034633308649063,0.0021315941121429205,0.10765083134174347,2.5,28.824676513671875,4.963714599609375
9.50027465800008,1.866019606590271,-8.045169830322266,-4.804858207702637,-0.06501735001802444,0.0021315941121429205,0.10765083134174347,2.5,28.824676513671875,4.963714599609375
9.51028442400002,2.0196001529693604,-8.008047103881836,-4.827910423278809,-0.06181942671537399,0.004263188224285841,0.10551870614290237,2.6999969482421875,28.923736572265625,4.477081298828125
9.520263672000056,1.9407142400741577,-8.335267066955566,-4.758005619049072,-0.057556238025426865,0.008526376448571682,0.10338710993528366,2.6999969482421875,28.923736572265625,4.477081298828125
9.530273437000005,2.0508852005004883,-8.221203804016113,-4.787045478820801,-0.05649043992161751,0.008526376448571682,0.09912391752004623,2.6999969482421875,28.923736572265625,4.477081298828125
9.540252685000041,1.9787352085113525,-8.418193817138672,-4.812043190002441,-0.05435884743928909,0.01278983149677515,0.09592599421739578,2.6999969482421875,28.923736572265625,4.477081298828125
9.55026245099998,1.8871257305145264,-8.253087997436523,-4.925058364868164,-0.053292516618967056,0.01811934821307659,0.09166280925273895,2.6999969482421875,28.923736572265625,4.477081298828125
9.560241699000017,1.6528629064559937,-8.183032989501953,-4.7087578773498535,-0.05435884743928909,0.02238253690302372,0.0905970111489296,2.6999969482421875,28.923736572265625,4.477081298828125
9.570220947000053,1.7947677373886108,-8.03364372253418,-4.883744239807129,-0.053292516618967056,0.027712054550647736,0.08846515417098999,2.79998779296875,28.824676513671875,4.769073486328125
9.580230712999992,1.988315224647522,-8.185877799987793,-4.717589855194092,-0.050095126032829285,0.035172633826732635,0.08633355796337128,2.79998779296875,28.824676513671875,4.769073486328125
9.590209961000028,1.6060103178024292,-8.192913055419922,-4.746479511260986,-0.04796352982521057,0.042633481323719025,0.0831361636519432,2.79998779296875,28.824676513671875,4.769073486328125
9.600189209000064,1.6721726655960083,-7.963140487670898,-4.919819355010986,-0.04370007663965225,0.05435831472277641,0.07674085348844528,2.79998779296875,28.725631713867188,4.963714599609375
9.610382079999908,2.029928684234619,-8.118218421936035,-4.8030619621276855,-0.042634278535842896,0.06395075470209122,0.0692797377705574,2.79998779296875,28.725631713867188,4.963714599609375
9.62017822200005,1.8787431716918945,-8.2393159866333,-4.9546966552734375,-0.04050268605351448,0.07141133397817612,0.06288495659828186,2.79998779296875,28.725631713867188,4.963714599609375
9.630157470000086,1.9770885705947876,-7.95460844039917,-4.955145835876465,-0.03837108984589577,0.07993824034929276,0.0596872977912426,2.79998779296875,28.923736572265625,4.963714599609375
9.640167236000025,2.1730310916900635,-8.13498306274414,-4.910089492797852,-0.039436887949705124,0.08420196175575256,0.05862150341272354,2.79998779296875,28.923736572265625,4.963714599609375
9.65014648400006,1.8444644212722778,-7.9261674880981445,-4.783303260803223,-0.03730529546737671,0.08846515417098999,0.05435831472277641,2.79998779296875,28.923736572265625,4.963714599609375
9.660125732000097,1.8853294849395752,-8.131540298461914,-4.80545711517334,-0.03730529546737671,0.09166280925273895,0.05116039142012596,2.6999969482421875,28.725631713867188,4.963714599609375
9.670135498000036,1.9493962526321411,-8.100105285644531,-4.877457141876221,-0.035173166543245316,0.09379440546035767,0.04796299710869789,2.6999969482421875,28.725631713867188,4.963714599609375
9.680114746000072,1.8513500690460205,-8.227789878845215,-4.844226360321045,-0.03410737216472626,0.09166280925273895,0.04476560652256012,2.6999969482421875,28.725631713867188,4.963714599609375
9.69009399399988,1.9889140129089355,-8.19051742553711,-4.885690212249756,-0.03410737216472626,0.09272860735654831,0.04156768321990967,2.79998779296875,28.824676513671875,5.255706787109375
9.700103759000058,2.091899871826172,-8.169561386108398,-4.8617401123046875,-0.030909979715943336,0.09166280925273895,0.04156768321990967,2.79998779296875,28.824676513671875,5.255706787109375
9.710083008000083,2.1996757984161377,-8.136180877685547,-4.953050136566162,-0.028778385370969772,0.08953121304512024,0.04156768321990967,2.79998779296875,28.824676513671875,5.255706787109375
9.720062255999892,1.873653769493103,-8.367000579833984,-5.131479263305664,-0.024514663964509964,0.08846515417098999,0.04050188511610031,2.6999969482421875,28.725631713867188,4.963714599609375
9.730072021000069,1.7211209535598755,-8.306675910949707,-5.092410087585449,-0.021317273378372192,0.08739935606718063,0.04050188511610031,2.6999969482421875,28.725631713867188,4.963714599609375
9.740051269000105,1.9806811809539795,-8.486452102661133,-5.017416000366211,-0.019185679033398628,0.08526775985956192,0.038370292633771896,2.6999969482421875,28.725631713867188,4.963714599609375
9.750030517999903,2.065704345703125,-8.464747428894043,-5.037624359130859,-0.017053818330168724,0.0831361636519432,0.03623869642615318,2.6999969482421875,28.52752685546875,4.963714599609375
9.76000976499995,1.8868262767791748,-8.102500915527344,-4.920417785644531,-0.01492222398519516,0.07993824034929276,0.035172633826732635,2.6999969482421875,28.52752685546875,4.963714599609375
9.770019530999889,1.8850300312042236,-8.333170890808105,-4.732259273529053,-0.015988022089004517,0.07780665159225464,0.03410683944821358,2.6999969482421875,28.52752685546875,4.963714599609375
9.779998778999925,1.9086809158325195,-7.872878074645996,-5.007387161254883,-0.01492222398519516,0.07460925728082657,0.031975243240594864,2.5,28.725631713867188,5.3530426025390625
9.79077148400006,1.8753002882003784,-8.161328315734863,-4.867278575897217,-0.015988022089004517,0.07141133397817612,0.030909446999430656,2.5,28.725631713867188,5.3530426025390625
9.800170898000033,1.9082318544387817,-8.21536636352539,-5.127437591552734,-0.012790629640221596,0.06821393966674805,0.0298436488956213,2.5,28.725631713867188,5.3530426025390625
9.810150146000069,1.886077880859375,-8.28452205657959,-5.053491115570068,-0.012790629640221596,0.06288495659828186,0.026645725592970848,2.6999969482421875,28.725631713867188,4.477081298828125
9.820159912000008,1.7518070936203003,-8.229736328125,-5.0114288330078125,-0.010659036226570606,0.05862150341272354,0.02557992935180664,2.6999969482421875,28.725631713867188,4.477081298828125
9.830139160000044,1.8573375940322876,-8.134683609008789,-5.07399845123291,-0.009593239054083824,0.05542410910129547,0.024514131247997284,2.6999969482421875,28.725631713867188,4.477081298828125
9.84011840800008,1.8772462606430054,-8.104596138000488,-5.139262676239014,-0.00746111199259758,0.05222618579864502,0.023448335006833076,2.5,28.52752685546875,4.8664093017578125
9.850097655999889,2.02439022064209,-8.283773422241211,-4.8776068687438965,-0.006395314820110798,0.05222618579864502,0.02238253690302372,2.5,28.52752685546875,4.8664093017578125
9.860107422000056,1.8848804235458374,-8.281229019165039,-5.020559787750244,-0.009593239054083824,0.04902879521250725,0.01492142491042614,2.5,28.52752685546875,4.8664093017578125
9.870086670000092,2.0978875160217285,-8.264015197753906,-4.943320274353027,-0.012790629640221596,0.04902879521250725,0.01492142491042614,2.5,28.626571655273438,5.15838623046875
9.880096435000041,2.107617139816284,-8.145011901855469,-4.810696125030518,-0.006395314820110798,0.05116039142012596,0.017053019255399704,2.5,28.626571655273438,5.15838623046875
9.890075684000067,1.9532880783081055,-8.188871383666992,-4.937781810760498,-0.003197923768311739,0.05222618579864502,0.015987223014235497,2.5,28.626571655273438,5.15838623046875
9.900817871000072,1.8881735801696777,-8.150101661682129,-5.010380744934082,-0.004263720940798521,0.050094593316316605,0.01492142491042614,2.5,28.725631713867188,5.6450347900390625
9.910064697000053,1.9088305234909058,-8.09456729888916,-4.912633895874023,-0.005329518113285303,0.050094593316316605,0.01492142491042614,2.5,28.725631713867188,5.6450347900390625
9.920043945000089,1.825903058052063,-8.100554466247559,-4.972659111022949,-0.005329518113285303,0.050094593316316605,0.01278983149677515,2.5,28.725631713867188,5.6450347900390625
9.930053711000028,1.8263521194458008,-8.208331108093262,-5.009782314300537,-0.005329518113285303,0.04796299710869789,0.011724034324288368,2.1999969482421875,28.626571655273438,5.255706787109375
9.940032959000064,2.013463020324707,-8.193960189819336,-5.067412376403809,-0.004263720940798521,0.04689720273017883,0.011724034324288368,2.1999969482421875,28.626571655273438,5.255706787109375
9.9500122070001,1.8543438911437988,-8.30727481842041,-5.100193977355957,-0.004263720940798521,0.04689720273017883,0.010658237151801586,2.1999969482421875,28.626571655273438,5.255706787109375
9.960021973000039,1.7845889329910278,-8.441545486450195,-4.98987340927124,-0.0021321268286556005,0.045831404626369476,0.008526376448571682,2.29998779296875,28.52752685546875,5.0610504150390625
9.970001221000075,1.8372793197631836,-8.316555976867676,-5.088069438934326,-0.0010663296561688185,0.04476560652256012,0.0074605792760849,2.29998779296875,28.52752685546875,5.0610504150390625
9.980010986000025,1.9193087816238403,-8.177495002746582,-4.89691686630249,0.0,0.04369927942752838,0.006394782569259405,2.29998779296875,28.52752685546875,5.0610504150390625
9.98995971599993,1.8070422410964966,-8.149502754211426,-4.905299186706543,0.0010657970560714602,0.04369927942752838,0.005328985396772623,2.29998779296875,28.428466796875,4.8664093017578125
10.000823975000003,1.9007474184036255,-8.16986083984375,-5.028193950653076,0.0021315941121429205,0.04156768321990967,0.005328985396772623,2.29998779296875,28.428466796875,4.8664093017578125
10.009948729999905,2.0017871856689453,-8.415799140930176,-5.001549243927002,0.0021315941121429205,0.03943609073758125,0.006394782569259405,2.29998779296875,28.428466796875,4.8664093017578125
10.019958496000072,1.963467001914978,-8.203540802001953,-5.073549270629883,0.0,0.03730449452996254,0.005328985396772623,2.0,28.52752685546875,4.963714599609375
10.029968261000022,2.1616547107696533,-8.000263214111328,-4.829556941986084,0.0010657970560714602,0.03410683944821358,0.0031973912846297026,2.0,28.52752685546875,4.963714599609375
10.039916991999917,1.9966979026794434,-8.227340698242188,-5.181624889373779,0.0,0.031975243240594864,0.004263188224285841,2.0,28.52752685546875,4.963714599609375
10.049926758000083,1.8535953760147095,-8.487200736999512,-4.96562385559082,-0.0010663296561688185,0.028777852654457092,0.005328985396772623,2.5,28.626571655273438,5.15838623046875
10.059906005999892,1.8125807046890259,-8.101452827453613,-5.024601459503174,0.0,0.024514131247997284,0.0031973912846297026,2.5,28.626571655273438,5.15838623046875
10.069915771000069,1.883832573890686,-8.098758697509766,-5.147645473480225,-0.0010663296561688185,0.020250942558050156,0.005328985396772623,2.5,28.626571655273438,5.15838623046875
10.079895019000105,2.0053796768188477,-8.083490371704102,-4.979245662689209,0.0010657970560714602,0.015987223014235497,0.004263188224285841,2.5,28.725631713867188,5.15838623046875
10.089904785000044,2.010918378829956,-8.261320114135742,-4.9801435470581055,0.0021315941121429205,0.011724034324288368,0.0031973912846297026,2.5,28.725631713867188,5.15838623046875
10.09988403300008,1.9875668287277222,-8.306077003479004,-5.175637245178223,0.004263188224285841,0.006394782569259405,0.0021315941121429205,2.5,28.725631713867188,5.15838623046875
10.109863280999889,2.199376344680786,-8.144713401794434,-5.103038311004639,0.005328985396772623,0.0021315941121429205,0.0,2.29998779296875,28.52752685546875,4.6717529296875
10.119842528999925,2.0736379623413086,-8.251141548156738,-5.091063022613525,0.0031973912846297026,-0.005329518113285303,-0.004263720940798521,2.29998779296875,28.52752685546875,4.6717529296875
10.129821776999961,1.9796333312988281,-8.29919147491455,-5.204526901245117,0.006394782569259405,-0.011724833399057388,-0.003197923768311739,2.29998779296875,28.52752685546875,4.6717529296875
10.1398315429999,1.9065852165222168,-8.24335765838623,-5.078639030456543,0.011724034324288368,-0.012790629640221596,-0.004263720940798521,2.1999969482421875,28.428466796875,4.8664093017578125
10.149810790999936,1.9827767610549927,-8.204289436340332,-5.059927940368652,0.01278983149677515,-0.020251475274562836,-0.004263720940798521,2.1999969482421875,28.428466796875,4.8664093017578125
10.159790038999972,1.9324814081192017,-7.95939826965332,-4.9451165199279785,0.01278983149677515,-0.023448867723345757,-0.005329518113285303,2.1999969482421875,28.428466796875,4.8664093017578125
10.169769287000008,2.0570223331451416,-8.313711166381836,-5.174140453338623,0.009592439979314804,-0.026646258309483528,-0.005329518113285303,2.29998779296875,28.626571655273438,4.8664093017578125
10.179779052999947,2.067051649093628,-8.276139259338379,-5.049150466918945,0.008526376448571682,-0.02984418161213398,-0.005329518113285303,2.29998779296875,28.626571655273438,4.8664093017578125
10.189758300999983,1.936373233795166,-8.2423095703125,-5.092859268188477,0.006394782569259405,-0.0330415740609169,-0.00746111199259758,2.29998779296875,28.626571655273438,4.8664093017578125
10.200500487999989,2.0335211753845215,-8.468639373779297,-5.034630298614502,0.0010657970560714602,-0.035173166543245316,-0.006395314820110798,2.29998779296875,28.626571655273438,4.3797607421875
10.20974731399997,1.9434086084365845,-8.02107048034668,-5.105134010314941,-0.003197923768311739,-0.03623949736356735,-0.005329518113285303,2.29998779296875,28.626571655273438,4.3797607421875
