time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
11.039337158000308,0.3852987587451935,4.077371120452881,8.034392356872559,-0.15348276495933533,0.011724034324288368,0.1353628784418106,-1.1999969482421875,-30.211456298828125,-17.713714599609375
11.049316405999889,0.19669097661972046,4.149221420288086,8.247998237609863,-0.12363885343074799,0.12896756827831268,0.1257701814174652,-1.6999969482421875,-30.50860595703125,-17.811050415039062
11.05929565400038,0.18157242238521576,3.8751416206359863,8.48585319519043,-0.06928053498268127,0.23448680341243744,0.0905970111489296,-1.6999969482421875,-30.50860595703125,-17.811050415039062
11.069305420000092,0.27767258882522583,3.7872743606567383,8.617280006408691,-0.020251475274562836,0.25793513655662537,0.03410683944821358,-1.6999969482421875,-30.50860595703125,-17.811050415039062
11.0793457030004,0.37018021941185,4.077670574188232,8.681346893310547,0.03304104134440422,0.28671354055404663,-0.009593239054083824,-1.5,-30.70672607421875,-17.324417114257812
11.08929443299985,0.3529660105705261,3.9878571033477783,8.907976150512695,0.08526775985956192,0.34107184410095215,-0.04156848415732384,-1.5,-30.70672607421875,-17.324417114257812
11.09927368100034,0.3650907874107361,4.020339488983154,8.785080909729004,0.1119140163064003,0.3591911792755127,-0.06821474432945251,-1.5,-30.70672607421875,-17.324417114257812
11.109283447000053,0.1441502422094345,4.11853551864624,8.848250389099121,0.11084821820259094,0.31762295961380005,-0.09166360646486282,-1.1999969482421875,-30.607666015625,-17.227081298828125
11.119262694999634,0.1899549812078476,3.9618113040924072,9.274713516235352,0.08207036554813385,0.20144523680210114,-0.10125605016946793,-1.1999969482421875,-30.607666015625,-17.227081298828125
11.129241943000125,0.015717316418886185,4.191134452819824,9.432036399841309,0.04156768321990967,0.017053019255399704,-0.09166360646486282,-1.1999969482421875,-30.607666015625,-17.227081298828125
11.139221190999706,-0.1492396593093872,4.322112083435059,8.895401954650879,0.01278983149677515,-0.13642922043800354,-0.060753628611564636,-1.1999969482421875,-30.607666015625,-17.227081298828125
11.149200439000197,0.06032455340027809,4.452939987182617,8.38032341003418,0.010658237151801586,-0.18119482696056366,-0.027712587267160416,-1.1999969482421875,-30.607666015625,-17.227081298828125
11.159210204999908,0.36658766865730286,4.187991142272949,7.954458713531494,0.009592439979314804,-0.12044145911931992,-0.015988022089004517,-1.1999969482421875,-30.607666015625,-17.227081298828125
11.16937255799985,0.33126112818717957,4.263883113861084,8.02511215209961,-0.0021321268286556005,-0.02984418161213398,-0.04156848415732384,-1.0999908447265625,-30.50860595703125,-17.4217529296875
11.179199219000111,0.2737806737422943,4.239483833312988,8.21327018737793,-0.0010663296561688185,0.0692797377705574,-0.08313670009374619,-1.0999908447265625,-30.50860595703125,-17.4217529296875
11.189208984000288,0.22602996230125427,4.382436752319336,8.267158508300781,0.03410683944821358,0.18439167737960815,-0.1044534370303154,-1.0999908447265625,-30.50860595703125,-17.4217529296875
11.19918823199987,0.16570541262626648,4.1266188621521,8.329877853393555,0.07034553587436676,0.26326465606689453,-0.10232184827327728,-1.0999908447265625,-30.904830932617188,-17.4217529296875
11.20916748000036,-0.16825012862682343,4.166435718536377,8.567134857177734,0.06501655280590057,0.261133074760437,-0.09379520267248154,-1.0999908447265625,-30.904830932617188,-17.4217529296875
11.219146727999942,-0.14055770635604858,4.1209306716918945,8.874744415283203,0.027712054550647736,0.18758907914161682,-0.0852682963013649,-1.0999908447265625,-30.904830932617188,-17.4217529296875
11.229156493999653,-0.40161484479904175,4.308191299438477,8.985664367675781,0.009592439979314804,0.09486020356416702,-0.06395155191421509,-0.5999908447265625,-30.50860595703125,-17.1297607421875
11.239318846999595,-0.5899232625961304,4.536167144775391,9.083261489868164,0.028777852654457092,0.009592439979314804,-0.024514663964509964,-0.5999908447265625,-30.50860595703125,-17.1297607421875
11.249176024999542,-0.21585112810134888,4.2692718505859375,8.560997009277344,0.03943609073758125,-0.08207090198993683,0.0,-0.5999908447265625,-30.50860595703125,-17.1297607421875
11.259124756000347,0.12379257380962372,4.2311015129089355,8.068222045898438,-0.0021321268286556005,-0.14069239795207977,-0.019185679033398628,-0.5999908447265625,-30.607666015625,-17.324417114257812
11.269104003000393,-0.019609222188591957,3.973487138748169,7.647746562957764,-0.09805838763713837,-0.11937566101551056,-0.07354399561882019,-0.5999908447265625,-30.607666015625,-17.324417114257812
11.279113769000105,-0.26270371675491333,4.6776227951049805,7.3293585777282715,-0.23555313050746918,0.04050188511610031,-0.10338763892650604,-0.5999908447265625,-30.607666015625,-17.324417114257812
11.289093016999686,0.0399668887257576,4.226311206817627,6.940467357635498,-0.41887930035591125,0.3122934401035309,-0.11084875464439392,-0.5999908447265625,-30.50860595703125,-17.1297607421875
11.299072265000177,-0.027692412957549095,3.9603145122528076,7.59131383895874,-0.5819544792175293,0.5435831546783447,-0.11511193960905075,-0.5999908447265625,-30.50860595703125,-17.1297607421875
11.309051512999758,-0.5339396595954895,4.2189764976501465,7.720195770263672,-0.6608272194862366,0.6693533062934875,-0.035173166543245316,-0.5999908447265625,-30.50860595703125,-17.1297607421875
11.31906127900038,-0.5595364570617676,4.140539646148682,8.05744457244873,-0.6640248894691467,0.7738067507743835,0.0692797377705574,0.3000030517578125,-29.914291381835938,-18.005706787109375
11.329040526999961,-0.45101210474967957,4.053121566772461,8.808282852172852,-0.606468915939331,0.8260334730148315,0.1257701814174652,0.3000030517578125,-29.914291381835938,-18.005706787109375
11.339019774999542,-0.5601351857185364,3.6814444065093994,8.92249584197998,-0.49988386034965515,0.7993872165679932,0.1257701814174652,0.3000030517578125,-29.914291381835938,-18.005706787109375
11.34902953999972,-0.4489164650440216,3.1374754905700684,9.03311538696289,-0.3773113489151001,0.6938679814338684,0.09592599421739578,0.600006103515625,-29.61712646484375,-18.395034790039062
11.359008788999745,-0.5577401518821716,3.1382241249084473,9.251062393188477,-0.26539677381515503,0.5510439872741699,0.10445290803909302,0.600006103515625,-29.61712646484375,-18.395034790039062
11.369018553999922,-0.6960525512695312,3.2458503246307373,9.084757804870605,-0.17160238325595856,0.40075913071632385,0.16307494044303894,0.600006103515625,-29.61712646484375,-18.395034790039062
11.378997802000413,-0.7132667303085327,3.3603620529174805,8.696615219116211,-0.09592679888010025,0.2664620578289032,0.22489410638809204,0.3000030517578125,-29.7161865234375,-18.005706787109375
11.388977049999994,-0.7934998869895935,3.4775683879852295,8.381819725036621,-0.03623949736356735,0.22489410638809204,0.24194791913032532,0.3000030517578125,-29.7161865234375,-18.005706787109375
11.398986815999706,-0.7177574038505554,3.558100938796997,8.206085205078125,-0.010659036226570606,0.2515403628349304,0.22063064575195312,0.3000030517578125,-29.7161865234375,-18.005706787109375
11.408966064000197,-0.9593549966812134,3.9209463596343994,7.9465250968933105,-0.006395314820110798,0.29843783378601074,0.19398438930511475,0.600006103515625,-29.7161865234375,-18.200363159179688
11.418945311999778,-0.878074049949646,3.9526803493499756,8.121511459350586,-0.003197923768311739,0.3869032561779022,0.1641407310962677,0.600006103515625,-29.7161865234375,-18.200363159179688
11.4289550780004,-0.4743635654449463,3.5048117637634277,7.998317241668701,-0.004263720940798521,0.48602741956710815,0.12470384687185287,0.600006103515625,-29.7161865234375,-18.200363159179688
11.43893432599998,-0.7288343906402588,3.2712972164154053,8.027207374572754,-0.0330415740609169,0.574492871761322,0.10445290803909302,0.9000091552734375,-29.61712646484375,-17.811050415039062
11.448913573999562,-0.9834548830986023,3.219804286956787,7.368427276611328,-0.10125605016946793,0.6661559343338013,0.10445290803909302,0.9000091552734375,-29.61712646484375,-17.811050415039062
11.458923338999739,-0.9392967224121094,3.3591644763946533,6.817722320556641,-0.21530219912528992,0.832428514957428,0.1023213118314743,0.9000091552734375,-29.61712646484375,-17.811050415039062
11.46893310500036,-0.9695338606834412,3.5290613174438477,6.628815174102783,-0.3709160089492798,1.040269374847412,0.09486020356416702,1.4000091552734375,-29.419021606445312,-18.395034790039062
11.478912352999942,-1.2546908855438232,3.6229162216186523,6.867419242858887,-0.5435836911201477,1.2267931699752808,0.06501655280590057,1.4000091552734375,-29.419021606445312,-18.395034790039062
11.488891600999523,-1.1109896898269653,3.728147268295288,6.949298858642578,-0.7066591382026672,1.341904878616333,0.02238253690302372,1.4000091552734375,-29.419021606445312,-18.395034790039062
11.498901367000144,-1.2741503715515137,3.425626277923584,7.385342121124268,-0.8420220017433167,1.3973289728164673,-0.023448867723345757,2.4000091552734375,-28.72564697265625,-18.881668090820312
11.508880614999725,-1.0838960409164429,3.5857932567596436,10.026300430297852,-0.860141396522522,1.1916199922561646,-0.03837108984589577,2.4000091552734375,-28.72564697265625,-18.881668090820312
11.518829345000086,-1.496587872505188,3.54807186126709,9.946366310119629,-0.6000741124153137,0.6608263850212097,-0.030909979715943336,2.4000091552734375,-28.72564697265625,-18.881668090820312
11.528839110999797,-1.7929714918136597,3.634442090988159,9.52319622039795,-0.28351640701293945,0.3069644570350647,-0.02984418161213398,2.5,-28.52752685546875,-18.686996459960938
11.538848877000419,-1.7636325359344482,3.300935745239258,10.01971435546875,0.01278983149677515,-0.07993877679109573,-0.003197923768311739,2.5,-28.52752685546875,-18.686996459960938
11.548828125,-1.8396743535995483,3.6124379634857178,9.724527359008789,0.3122934401035309,-0.546781599521637,0.05435831472277641,2.5,-28.52752685546875,-18.686996459960938
11.558837890000177,-1.8991007804870605,3.7471578121185303,9.513017654418945,0.5521097779273987,-0.9315532445907593,0.11937486380338669,2.0,-28.923751831054688,-19.076309204101562
11.568817137999758,-1.6416362524032593,3.682342529296875,9.133406639099121,0.7087899446487427,-1.2193328142166138,0.18119429051876068,2.0,-28.923751831054688,-19.076309204101562
11.57882690400038,-1.2943583726882935,3.6965630054473877,9.014853477478027,0.7748725414276123,-1.535889983177185,0.22702568769454956,2.0,-28.923751831054688,-19.076309204101562
11.588806151999961,-1.1708651781082153,4.000431060791016,8.517138481140137,0.7578189969062805,-1.8940156698226929,0.2728573679924011,0.3000030517578125,-29.419021606445312,-18.58966064453125
11.598815917000138,-0.8857081532478333,4.446653366088867,7.081324100494385,0.5968756675720215,-1.8492498397827148,0.2590009272098541,0.3000030517578125,-29.419021606445312,-18.58966064453125
11.608764648000033,-0.41224274039268494,4.6349616050720215,6.83867883682251,0.06821393966674805,-0.5403862595558167,0.09592599421739578,0.3000030517578125,-29.419021606445312,-18.58966064453125
11.618774413999745,-0.47211822867393494,3.9706430435180664,7.887547969818115,-0.45298638939857483,0.47963210940361023,-0.10871715843677521,0.4000091552734375,-29.319961547851562,-19.270965576171875
11.628753662000236,-0.556692361831665,4.05611515045166,9.299262046813965,-0.5894150733947754,0.3421376347541809,-0.16733865439891815,0.4000091552734375,-29.319961547851562,-19.270965576171875
11.638732909999817,-1.1862831115722656,4.090094566345215,9.682615280151367,-0.48283058404922485,0.04050188511610031,-0.1044534370303154,0.4000091552734375,-29.319961547851562,-19.270965576171875
11.648742675999529,-1.2045451402664185,3.8336777687072754,9.2509126663208,-0.353862464427948,-0.05862203612923622,-0.04050268605351448,0.399993896484375,-29.121856689453125,-19.270965576171875
11.658691405999889,-1.1150312423706055,3.7681140899658203,9.248218536376953,-0.2707262933254242,-0.07780718058347702,-0.003197923768311739,0.399993896484375,-29.121856689453125,-19.270965576171875
11.668731689000197,-0.7776328921318054,3.8037400245666504,9.017996788024902,-0.22809229791164398,-0.07993877679109573,0.045831404626369476,0.399993896484375,-29.121856689453125,-19.270965576171875
11.678680420000092,-0.710422694683075,3.73652982711792,8.927884101867676,-0.2110384702682495,-0.07354399561882019,0.09272860735654831,0.3000030517578125,-28.6265869140625,-19.076309204101562
11.688751220000086,-0.7590715289115906,3.7055442333221436,8.713081359863281,-0.22382910549640656,-0.0852682963013649,0.10445290803909302,0.3000030517578125,-28.6265869140625,-19.076309204101562
11.69866943299985,-0.6345304846763611,3.4869987964630127,8.571924209594727,-0.26752838492393494,-0.07993877679109573,0.10018971562385559,0.3000030517578125,-28.6265869140625,-19.076309204101562
11.708709716000158,-0.7339237928390503,3.5801050662994385,8.43211555480957,-0.31229424476623535,-0.04796352982521057,0.08846515417098999,0.5999908447265625,-28.230377197265625,-19.6602783203125
11.718658447000053,-0.5084925889968872,3.461851119995117,8.685837745666504,-0.3112284541130066,-0.013856426812708378,0.07460925728082657,0.5999908447265625,-28.230377197265625,-19.6602783203125
11.728668212999764,-0.541124701499939,3.2521371841430664,8.686736106872559,-0.25793594121932983,0.02557992935180664,0.06181889399886131,0.5999908447265625,-28.230377197265625,-19.6602783203125
11.738647459999811,-0.5727090239524841,3.240311622619629,8.77490234375,-0.1854580044746399,0.07247766107320786,0.053291983902454376,0.3000030517578125,-28.52752685546875,-19.270965576171875
11.74874877900038,-0.5935157537460327,3.456911325454712,8.701555252075195,-0.11937566101551056,0.11617720872163773,0.05648990720510483,0.3000030517578125,-28.52752685546875,-19.270965576171875
11.758636474000014,-0.7213499546051025,3.37652850151062,8.782087326049805,-0.06501735001802444,0.1524164378643036,0.05648990720510483,0.3000030517578125,-28.52752685546875,-19.270965576171875
11.768615721999595,-0.5379812717437744,3.342848539352417,8.611592292785645,-0.01811988092958927,0.16733813285827637,0.04796299710869789,0.6999969482421875,-28.52752685546875,-19.368301391601562
11.778625488000216,-0.6994953751564026,3.087479591369629,8.730594635009766,0.01492142491042614,0.16520653665065765,0.028777852654457092,0.6999969482421875,-28.52752685546875,-19.368301391601562
11.788635253999928,-0.7068301439285278,3.290756940841675,8.736133575439453,0.026645725592970848,0.18119429051876068,0.01492142491042614,0.6999969482421875,-28.52752685546875,-19.368301391601562
11.798583984000288,-0.5739065408706665,3.179687738418579,8.553512573242188,0.020250942558050156,0.20357683300971985,0.0031973912846297026,0.3000030517578125,-28.329421997070312,-19.270965576171875
11.80859375,-0.6752458214759827,3.0735585689544678,8.682694435119629,0.0010657970560714602,0.2142353355884552,-0.012790629640221596,0.3000030517578125,-28.329421997070312,-19.270965576171875
11.818572997000047,-0.4951702952384949,3.1481034755706787,8.56399154663086,-0.023448867723345757,0.2238283008337021,-0.03623949736356735,0.3000030517578125,-28.329421997070312,-19.270965576171875
11.828552246000072,-0.5641767978668213,3.095712423324585,8.590785026550293,-0.05116092413663864,0.21316953003406525,-0.06501735001802444,1.1999969482421875,-27.933212280273438,-19.076309204101562
11.83859252900038,-0.8747808933258057,3.3341665267944336,8.723259925842285,-0.07460978627204895,0.21956485509872437,-0.08207090198993683,1.1999969482421875,-27.933212280273438,-19.076309204101562
11.84854125899983,-1.1084449291229248,3.3108150959014893,9.03895378112793,-0.08953201025724411,0.2142353355884552,-0.06288575381040573,1.1999969482421875,-27.933212280273438,-19.076309204101562
11.858520507999856,-0.9107061624526978,3.372037887573242,8.969647407531738,-0.08953201025724411,0.16946972906589508,-0.04156848415732384,1.0999908447265625,-28.131317138671875,-19.368301391601562
11.868560791000164,-1.0585986375808716,3.29315185546875,8.938511848449707,-0.08207090198993683,0.11830906569957733,-0.03730529546737671,1.0999908447265625,-28.131317138671875,-19.368301391601562
11.878509520999614,-0.8997789025306702,3.2659084796905518,8.831634521484375,-0.08207090198993683,0.08207036554813385,-0.04370007663965225,1.0999908447265625,-28.131317138671875,-19.368301391601562
11.888549803999922,-0.88600754737854,3.2539334297180176,8.800948143005371,-0.09166360646486282,0.07034553587436676,-0.05542464181780815,1.0999908447265625,-28.131317138671875,-19.562942504882812
11.898468016999686,-1.09392511844635,3.0705647468566895,8.818910598754883,-0.10232184827327728,0.08420196175575256,-0.07141213119029999,1.0999908447265625,-28.131317138671875,-19.562942504882812
11.908477783000308,-1.075513482093811,3.1738500595092773,9.006770133972168,-0.1044534370303154,0.1023213118314743,-0.08633408695459366,1.0999908447265625,-28.131317138671875,-19.562942504882812
11.918457030999889,-0.8039781451225281,2.987337827682495,8.981023788452148,-0.08846568316221237,0.10551870614290237,-0.09912445396184921,1.5999908447265625,-27.933212280273438,-19.46563720703125
11.9284667969996,-0.9827064275741577,3.3635056018829346,8.973389625549316,-0.050095126032829285,0.08526775985956192,-0.10658503323793411,1.5999908447265625,-27.933212280273438,-19.46563720703125
11.938507079999908,-1.1413764953613281,3.1723530292510986,8.929980278015137,-0.0021321268286556005,0.05435831472277641,-0.11298035085201263,1.5999908447265625,-27.933212280273438,-19.46563720703125
11.948455810000269,-1.1937675476074219,3.0108389854431152,8.921597480773926,0.045831404626369476,0.028777852654457092,-0.12363885343074799,1.399993896484375,-28.131317138671875,-19.9522705078125
11.95843505799985,-1.0349478721618652,2.979703664779663,8.58794116973877,0.08100457489490509,0.03304104134440422,-0.139626607298851,1.399993896484375,-28.131317138671875,-19.9522705078125
11.96841430600034,-0.9846524000167847,3.042722702026367,8.566086769104004,0.10338710993528366,0.057555705308914185,-0.16307547688484192,1.399993896484375,-28.131317138671875,-19.9522705078125
11.978424072000053,-0.8276289105415344,3.163970470428467,8.504863739013672,0.11404561251401901,0.07141133397817612,-0.18439221382141113,1.5999908447265625,-28.032257080078125,-19.854934692382812
11.988403319999634,-1.041833519935608,3.3566198348999023,8.426726341247559,0.11404561251401901,0.08739935606718063,-0.191853329539299,1.5999908447265625,-28.032257080078125,-19.854934692382812
11.998413084999811,-0.9635462760925293,3.4450860023498535,8.28347396850586,0.09912391752004623,0.10765083134174347,-0.17906323075294495,1.5999908447265625,-28.032257080078125,-19.854934692382812
12.008392333999836,-1.0566526651382446,3.5802547931671143,8.711284637451172,0.07034553587436676,0.12470384687185287,-0.16307547688484192,1.899993896484375,-28.131317138671875,-19.562942504882812
12.018371582000327,-1.1684701442718506,3.573518753051758,8.885672569274902,0.03410683944821358,0.11830906569957733,-0.14602191746234894,1.899993896484375,-28.131317138671875,-19.562942504882812
12.028411864999725,-1.3111234903335571,3.734583854675293,8.99045467376709,0.020250942558050156,0.06608235090970993,-0.12683650851249695,1.899993896484375,-28.131317138671875,-19.562942504882812
12.03836059599962,-1.2533437013626099,3.8086798191070557,9.053473472595215,0.020250942558050156,-0.008526909165084362,-0.10871715843677521,1.899993896484375,-28.329421997070312,-19.076309204101562
12.048339842999667,-1.1151809692382812,3.459455966949463,8.64991283416748,0.02238253690302372,-0.07674138247966766,-0.09166360646486282,1.899993896484375,-28.329421997070312,-19.076309204101562
12.058380127000419,-1.0120453834533691,3.546574831008911,8.68089771270752,0.01492142491042614,-0.11511193960905075,-0.08420249819755554,1.899993896484375,-28.329421997070312,-19.076309204101562
12.068298338999739,-0.8072712421417236,3.4280214309692383,8.51878547668457,-0.004263720940798521,-0.12257305532693863,-0.09379520267248154,1.899993896484375,-28.329421997070312,-20.536224365234375
12.07830810500036,-0.8345146179199219,3.463347911834717,8.171506881713867,-0.0330415740609169,-0.08846568316221237,-0.10232184827327728,1.899993896484375,-28.329421997070312,-20.536224365234375
12.088287352999942,-0.6593788266181946,3.6994071006774902,8.35981559753418,-0.05968783050775528,-0.023448867723345757,-0.10871715843677521,1.899993896484375,-28.329421997070312,-20.536224365234375
12.098297118999653,-0.950223982334137,3.579206943511963,8.557703971862793,-0.06501735001802444,0.035172633826732635,-0.11617773771286011,1.899993896484375,-28.329421997070312,-19.562942504882812
12.108276367000144,-1.028062105178833,3.9305264949798584,8.412056922912598,-0.053292516618967056,0.0788724422454834,-0.11191455274820328,1.899993896484375,-28.329421997070312,-19.562942504882812
12.118255614999725,-1.0252180099487305,3.723207473754883,8.854686737060547,-0.03623949736356735,0.10765083134174347,-0.10019025206565857,1.899993896484375,-28.329421997070312,-19.562942504882812
12.128265379999903,-1.2250524759292603,3.788771152496338,8.97398853302002,-0.021317273378372192,0.11404561251401901,-0.0756755843758583,2.0,-28.131317138671875,-19.270965576171875
12.138244628000393,-0.9698331952095032,3.8305344581604004,8.981772422790527,-0.00746111199259758,0.08633355796337128,-0.0447661392390728,2.0,-28.131317138671875,-19.270965576171875
12.14910888600025,-0.9150471687316895,3.8152661323547363,8.990604400634766,0.008526376448571682,0.04476560652256012,-0.015988022089004517,2.0,-28.428482055664062,-19.562942504882812
12.158477783000308,-0.8114625811576843,3.775897979736328,8.838370323181152,0.01811934821307659,0.015987223014235497,0.006394782569259405,2.0,-28.428482055664062,-19.562942504882812
12.168487547999575,-0.6712042093276978,3.3139586448669434,8.644373893737793,0.017053019255399704,-0.006395314820110798,0.017053019255399704,2.0,-28.428482055664062,-19.562942504882812
12.17843627900038,-0.5315446257591248,3.5763628482818604,8.58165454864502,0.0031973912846297026,-0.027712587267160416,0.019185146316885948,2.0,-28.230377197265625,-19.562942504882812
12.188415526999961,-0.830323338508606,3.625011682510376,8.73777961730957,-0.008526909165084362,-0.0447661392390728,0.013855627737939358,2.0,-28.230377197265625,-19.562942504882812
12.198425292999673,-0.7129673957824707,3.4875974655151367,8.519233703613281,-0.02558046206831932,-0.035173166543245316,0.01492142491042614,2.0,-28.230377197265625,-19.562942504882812
12.208374023000033,-0.7225474715232849,3.4769697189331055,8.595126152038574,-0.04156848415732384,-0.01492222398519516,0.019185146316885948,2.399993896484375,-27.933212280273438,-19.6602783203125
12.21841430600034,-0.5833369493484497,3.4356555938720703,8.697513580322266,-0.04689773544669151,0.008526376448571682,0.028777852654457092,2.399993896484375,-27.933212280273438,-19.6602783203125
12.228363037000236,-0.5769003033638,3.532504081726074,8.728050231933594,-0.04370007663965225,0.010658237151801586,0.04156768321990967,2.399993896484375,-27.933212280273438,-19.6602783203125
12.238403319999634,-0.8108637928962708,3.429518222808838,8.740174293518066,-0.030909979715943336,0.009592439979314804,0.04902879521250725,1.6999969482421875,-28.230377197265625,-19.854934692382812
12.248382568000125,-0.7851173281669617,3.6591408252716064,8.699908256530762,-0.019185679033398628,0.015987223014235497,0.05435831472277641,1.6999969482421875,-28.230377197265625,-19.854934692382812
12.258392333999836,-0.8033793568611145,3.349285125732422,8.837921142578125,-0.0021321268286556005,0.031975243240594864,0.06288495659828186,1.6999969482421875,-28.230377197265625,-19.854934692382812
12.268341064000197,-0.7116201519966125,3.5049614906311035,8.697962760925293,0.019185146316885948,0.04156768321990967,0.07354345917701721,2.1999969482421875,-28.131317138671875,-19.757598876953125
12.278137207000327,-0.9827064275741577,3.5895354747772217,8.541089057922363,0.03623869642615318,0.050094593316316605,0.08633355796337128,2.1999969482421875,-28.131317138671875,-19.757598876953125
12.288116454999908,-0.9005273580551147,3.419189691543579,8.484356880187988,0.03730449452996254,0.04796299710869789,0.0980575904250145,2.1999969482421875,-28.131317138671875,-19.757598876953125
12.298126220000086,-1.0063573122024536,3.303929328918457,8.619376182556152,0.026645725592970848,0.05435831472277641,0.10765083134174347,2.399993896484375,-28.032257080078125,-19.46563720703125
12.308105467999667,-0.8629554510116577,3.32877779006958,8.649164199829102,0.009592439979314804,0.06501655280590057,0.1215064600110054,2.399993896484375,-28.032257080078125,-19.46563720703125
12.318084716000158,-0.9596543908119202,3.5985169410705566,8.622669219970703,-0.004263720940798521,0.06395075470209122,0.13962607085704803,2.399993896484375,-28.032257080078125,-19.46563720703125
12.32809448199987,-0.9166937470436096,3.42832088470459,8.759035110473633,-0.01811988092958927,0.057555705308914185,0.15774542093276978,2.3000030517578125,-28.131317138671875,-19.270965576171875
12.33807373000036,-1.0352472066879272,3.3043785095214844,8.537496566772461,-0.03410737216472626,0.057555705308914185,0.17479898035526276,2.3000030517578125,-28.131317138671875,-19.270965576171875
12.348052977999942,-0.890198826789856,3.1481034755706787,8.789571762084961,-0.05116092413663864,0.06288495659828186,0.19078700244426727,2.3000030517578125,-28.131317138671875,-19.270965576171875
12.358062743999653,-0.8575666546821594,3.162473678588867,8.818312644958496,-0.06501735001802444,0.07141133397817612,0.19398438930511475,1.6999969482421875,-28.230377197265625,-19.368301391601562
12.368041992000144,-1.0087523460388184,3.154390335083008,8.847651481628418,-0.07141213119029999,0.0788724422454834,0.19078700244426727,1.6999969482421875,-28.230377197265625,-19.368301391601562
12.378021239999725,-1.1512559652328491,3.222947835922241,9.081165313720703,-0.07141213119029999,0.08846515417098999,0.19078700244426727,1.6999969482421875,-28.230377197265625,-19.368301391601562
12.388000488000216,-1.2352312803268433,3.1228060722351074,8.930728912353516,-0.0660831481218338,0.08846515417098999,0.19824783504009247,1.6999969482421875,-28.230377197265625,-19.368301391601562
12.398010253999928,-1.0928773880004883,3.195554733276367,8.996891021728516,-0.05116092413663864,0.07460925728082657,0.20357683300971985,1.6999969482421875,-28.230377197265625,-19.368301391601562
12.407989502000419,-1.2603790760040283,3.128045082092285,9.161249160766602,-0.02558046206831932,0.06821393966674805,0.2046426236629486,1.6999969482421875,-28.230377197265625,-19.368301391601562
12.417999266999686,-1.1326946020126343,3.172203302383423,9.039701461791992,-0.003197923768311739,0.0596872977912426,0.19931364059448242,1.899993896484375,-28.032257080078125,-18.88165283203125
12.427978515000177,-1.1267069578170776,2.9699738025665283,8.859925270080566,0.01278983149677515,0.06181889399886131,0.19185279309749603,1.899993896484375,-28.032257080078125,-18.88165283203125
12.437988280999889,-1.2147239446640015,3.154240608215332,8.922645568847656,0.01811934821307659,0.06395075470209122,0.18865540623664856,1.899993896484375,-28.032257080078125,-18.88165283203125
12.44796752900038,-0.9370514154434204,3.212170362472534,9.02877426147461,0.017053019255399704,0.06181889399886131,0.18972119688987732,1.6999969482421875,-28.329421997070312,-20.049591064453125
12.457977293999647,-0.9565109014511108,3.2126193046569824,8.822952270507812,0.01811934821307659,0.045831404626369476,0.18865540623664856,1.6999969482421875,-28.329421997070312,-20.049591064453125
12.4680175780004,-0.8499325513839722,3.345992088317871,8.757538795471191,0.01811934821307659,0.03730449452996254,0.18865540623664856,1.6999969482421875,-28.329421997070312,-20.049591064453125
12.47796630799985,-0.776285707950592,3.4251773357391357,8.6124906539917,0.013855627737939358,0.04156768321990967,0.18972119688987732,1.399993896484375,-28.428482055664062,-19.757598876953125
12.48794555600034,-0.7728428840637207,3.3557217121124268,8.657546997070312,0.0074605792760849,0.04796299710869789,0.1833258867263794,1.399993896484375,-28.428482055664062,-19.757598876953125
12.497924803999922,-0.7619155645370483,3.5525624752044678,8.474776268005371,0.006394782569259405,0.04902879521250725,0.17586477100849152,1.399993896484375,-28.428482055664062,-19.757598876953125
12.507904052999947,-0.9313632249832153,3.3272809982299805,8.517887115478516,0.006394782569259405,0.04476560652256012,0.16946972906589508,1.0999908447265625,-28.230377197265625,-19.757598876953125
12.517913818000125,-0.6876699924468994,3.3985326290130615,8.562943458557129,0.0021315941121429205,0.03730449452996254,0.16307494044303894,1.0999908447265625,-28.230377197265625,-19.757598876953125
12.527893065999706,-0.7235952615737915,3.3418006896972656,8.812174797058105,-0.005329518113285303,0.021316740661859512,0.1502843052148819,1.0999908447265625,-28.230377197265625,-19.757598876953125
12.537933349000014,-0.5833369493484497,3.3024325370788574,8.81935977935791,-0.009593239054083824,-0.00746111199259758,0.1332307606935501,1.399993896484375,-28.428482055664062,-19.757598876953125
12.547851561999778,-1.0111472606658936,3.4361045360565186,8.912166595458984,-0.01492222398519516,-0.030909979715943336,0.12363805621862411,1.399993896484375,-28.428482055664062,-19.757598876953125
12.5578613280004,-1.0288106203079224,3.5884876251220703,8.761580467224121,-0.02558046206831932,-0.04902932792901993,0.12683597207069397,1.399993896484375,-28.428482055664062,-19.757598876953125
12.56784057599998,-1.031654715538025,3.5589990615844727,8.801996231079102,-0.02984418161213398,-0.05542464181780815,0.13856028020381927,1.399993896484375,-28.131317138671875,-19.46563720703125
12.577819823999562,-0.9566606283187866,3.396437168121338,8.947942733764648,-0.024514663964509964,-0.05542464181780815,0.1545480340719223,1.399993896484375,-28.131317138671875,-19.46563720703125
12.587829590000183,-0.8843609690666199,3.249143362045288,8.87294864654541,-0.009593239054083824,-0.05862203612923622,0.16520653665065765,1.399993896484375,-28.131317138671875,-19.46563720703125
12.59783935500036,-0.730480968952179,3.5368452072143555,9.013505935668945,0.004263188224285841,-0.05968783050775528,0.16946972906589508,0.6999969482421875,-28.52752685546875,-19.368301391601562
