time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
5.0906677240000135,-1.7672250270843506,10.189909934997559,-3.082839250564575,-0.1993144452571869,1.005096197128296,0.0692797377705574,11.009902954101562,-28.577392578125,-14.357223510742188
5.100677490001544,-1.2808864116668701,10.636431694030762,-2.7617568969726562,-0.23661893606185913,0.8654698133468628,-0.01492222398519516,11.009902954101562,-28.577392578125,-14.357223510742188
5.110656738001126,-0.6628216505050659,11.220367431640625,-2.344724178314209,-0.15987755358219147,0.6128634214401245,-0.17693136632442474,11.809906005859375,-28.874649047851562,-13.954803466796875
5.1206665040008374,-0.20207977294921875,11.337722778320312,-2.2697300910949707,-0.05116092413663864,0.32721567153930664,-0.2664625942707062,11.809906005859375,-28.874649047851562,-13.954803466796875
5.130676269000105,-0.5999523997306824,10.831476211547852,-2.47914457321167,0.0298436488956213,0.11511141061782837,-0.25473853945732117,11.809906005859375,-28.874649047851562,-13.954803466796875
5.140686035001636,-1.8805394172668457,10.111173629760742,-2.6220972537994385,0.0010657970560714602,-0.031975775957107544,-0.30483368039131165,12.309906005859375,-28.676483154296875,-13.713348388671875
5.150665283001217,-2.533182144165039,10.84554672241211,-3.2157628536224365,-0.07780718058347702,-0.1492193192243576,-0.3986280858516693,12.309906005859375,-28.676483154296875,-13.713348388671875
5.1606445310007985,-2.9309051036834717,11.830049514770508,-3.9761815071105957,-0.1470877230167389,-0.1279022991657257,-0.3805087208747864,12.309906005859375,-28.676483154296875,-13.713348388671875
5.171142578001309,-3.046015739440918,12.3247709274292,-4.0865020751953125,-0.2664625942707062,-0.04902932792901993,-0.3304136097431183,11.709915161132812,-28.181076049804688,-14.115768432617188
5.180664062001597,-2.6406586170196533,12.197086334228516,-3.5305581092834473,-0.3133603036403656,-0.017053818330168724,-0.2728579044342041,11.709915161132812,-28.181076049804688,-14.115768432617188
5.190643310001178,-2.3875350952148438,11.681557655334473,-3.0662238597869873,-0.17373397946357727,-0.050095126032829285,-0.2206311821937561,11.709915161132812,-28.181076049804688,-14.115768432617188
5.200683593000576,-2.7393035888671875,11.53097152709961,-2.883453845977783,0.22063064575195312,-0.09912445396184921,-0.12896810472011566,11.609909057617188,-28.47833251953125,-13.87432861328125
5.210723877000419,-3.013533353805542,10.696157455444336,-2.705174446105957,0.47963210940361023,-0.08633408695459366,0.0031973912846297026,11.609909057617188,-28.47833251953125,-13.87432861328125
5.220703125,-3.2692017555236816,9.477391242980957,-2.404599666595459,0.5510439872741699,0.0596872977912426,0.23874999582767487,11.609909057617188,-28.47833251953125,-13.87432861328125
5.230712890001087,-2.3563997745513916,7.632178783416748,-0.13741424679756165,0.614995002746582,0.10445290803909302,0.42207640409469604,11.609909057617188,-28.577392578125,-13.713348388671875
5.240692138000668,-1.938019871711731,6.6975226402282715,-0.46702879667282104,0.7823336720466614,-0.09592679888010025,0.231288880109787,11.609909057617188,-28.577392578125,-13.713348388671875
5.25070190400038,-1.7295035123825073,7.374714374542236,-1.4648537635803223,1.0509278774261475,-0.28884565830230713,-0.14602191746234894,11.609909057617188,-28.577392578125,-13.713348388671875
5.26068115200178,-2.1347107887268066,9.577683448791504,-1.8053956031799316,1.234254002571106,-0.3869040310382843,-0.33574312925338745,11.609909057617188,-28.973739624023438,-12.908523559570312
5.270660400001361,-2.4716601371765137,8.129295349121094,-3.123105525970459,1.0477302074432373,-0.011724833399057388,-0.08207090198993683,11.609909057617188,-28.973739624023438,-12.908523559570312
5.2807006830007595,-1.8875747919082642,5.630391597747803,-1.0945239067077637,1.1116812229156494,0.10978242754936218,0.16094307601451874,11.609909057617188,-28.973739624023438,-12.908523559570312
5.290710449000471,-2.223775625228882,6.6484246253967285,-3.481011152267456,0.961396336555481,0.27925240993499756,0.3442692160606384,11.909912109375,-29.37005615234375,-11.9427490234375
5.300720215000183,-2.0716919898986816,5.585934162139893,-2.440375328063965,0.7812678813934326,0.4018249213695526,0.45724958181381226,11.909912109375,-29.37005615234375,-11.9427490234375
5.310699462001139,-2.2450313568115234,4.459526538848877,-2.639611005783081,0.7247776985168457,0.3901006281375885,0.3634543716907501,11.909912109375,-29.37005615234375,-11.9427490234375
5.320709228000851,-2.616558790206909,3.7324881553649902,-2.1692888736724854,0.5649003982543945,0.2931083142757416,0.1950501799583435,11.709915161132812,-29.568206787109375,-11.540328979492188
5.330718994000563,-2.685415744781494,4.5890069007873535,-2.2680835723876953,0.34107184410095215,0.11084821820259094,-0.06181942671537399,11.709915161132812,-29.568206787109375,-11.540328979492188
5.340698242000144,-2.249821424484253,5.6241044998168945,-2.7283763885498047,0.3474666178226471,-0.04689773544669151,-0.279253214597702,11.709915161132812,-29.568206787109375,-11.540328979492188
5.350677490001544,-2.421065330505371,6.07826042175293,-2.6162595748901367,0.4071544408798218,-0.10125605016946793,-0.2941746413707733,11.809906005859375,-28.973739624023438,-11.862274169921875
5.360687256001256,-2.4719595909118652,6.443350791931152,-2.57464599609375,0.3847716450691223,-0.1566801518201828,-0.29524096846580505,11.809906005859375,-28.973739624023438,-11.862274169921875
5.3706665040008374,-2.603386163711548,6.604116439819336,-2.9145891666412354,0.3378739058971405,-0.12150725722312927,-0.26752838492393494,11.809906005859375,-28.973739624023438,-11.862274169921875
5.380706787000236,-2.5213568210601807,7.14060115814209,-3.0958621501922607,0.19078700244426727,-0.012790629640221596,-0.1428239941596985,12.109909057617188,-29.469146728515625,-11.298873901367188
5.3915710450000915,-2.1755759716033936,7.019053936004639,-2.6914031505584717,-0.04796352982521057,0.04476560652256012,0.013855627737939358,12.109909057617188,-29.469146728515625,-11.298873901367188
5.400726318001034,-2.0350182056427,7.219786167144775,-2.6297314167022705,-0.26966050267219543,0.05862150341272354,0.11511141061782837,12.109909057617188,-29.469146728515625,-11.298873901367188
5.410705566000615,-2.0844154357910156,8.09561538696289,-2.5966501235961914,-0.514805793762207,0.0298436488956213,0.15348222851753235,11.909912109375,-29.37005615234375,-11.9427490234375
5.420715332000327,-2.125430107116699,8.327632904052734,-2.2080583572387695,-0.8164415955543518,0.015987223014235497,0.13856028020381927,11.909912109375,-29.37005615234375,-11.9427490234375
5.430725097001414,-1.7661771774291992,8.213419914245605,-2.158062219619751,-0.6885395050048828,-0.01492222398519516,0.10125551372766495,11.909912109375,-29.37005615234375,-11.9427490234375
5.440704345000995,-1.8914666175842285,8.459657669067383,-2.129920721054077,-0.43806496262550354,-0.01492222398519516,0.05116039142012596,11.909912109375,-28.973739624023438,-11.862274169921875
5.4507446290008374,-1.7467176914215088,8.944050788879395,-2.0297789573669434,-0.3080310523509979,0.020250942558050156,0.030909446999430656,11.909912109375,-28.973739624023438,-11.862274169921875
5.460723877000419,-2.1636006832122803,9.245972633361816,-2.177821159362793,-0.26113361120224,0.05862150341272354,0.038370292633771896,11.909912109375,-28.973739624023438,-11.862274169921875
5.470703125,-2.470911741256714,9.659712791442871,-2.255509614944458,-0.1566801518201828,0.021316740661859512,0.0031973912846297026,11.609909057617188,-28.676483154296875,-12.264678955078125
5.480712890001087,-2.689307451248169,9.595046997070312,-2.4870781898498535,0.06821393966674805,-0.05862203612923622,-0.11191455274820328,11.609909057617188,-28.676483154296875,-12.264678955078125
5.490692138000668,-2.4736061096191406,9.183403015136719,-3.0308971405029297,0.29843783378601074,-0.2089068740606308,-0.30056995153427124,11.609909057617188,-28.676483154296875,-12.264678955078125
5.50070190400038,-3.1560370922088623,9.755812644958496,-3.9375617504119873,0.440195769071579,-0.31442612409591675,-0.4327354431152344,12.509902954101562,-28.973739624023438,-11.620819091796875
5.5107116700000915,-3.5100507736206055,10.304720878601074,-5.344635963439941,0.4892248213291168,-0.30270153284072876,-0.406089186668396,12.509902954101562,-28.973739624023438,-11.620819091796875
5.520721435001178,-3.4877471923828125,10.046208381652832,-5.366789817810059,0.5275956392288208,-0.1705365926027298,-0.27392369508743286,12.509902954101562,-28.973739624023438,-11.620819091796875
5.5307006830007595,-2.925516366958618,9.318272590637207,-5.722450256347656,0.43380069732666016,-0.03623949736356735,-0.1492193192243576,12.109909057617188,-28.577392578125,-11.862274169921875
5.540740967000602,-2.938239812850952,8.906179428100586,-5.874383926391602,0.283515602350235,0.0831361636519432,-0.08739988505840302,12.109909057617188,-28.577392578125,-11.862274169921875
5.55078125,-2.596949577331543,9.097930908203125,-6.1287055015563965,0.18012849986553192,0.23022308945655823,0.004263188224285841,12.109909057617188,-28.577392578125,-11.862274169921875
5.5607604980014,-2.503843307495117,8.771309852600098,-5.742508411407471,0.09379440546035767,0.31549137830734253,0.04689720273017883,12.309906005859375,-28.47833251953125,-11.620819091796875
5.570770263000668,-2.676434278488159,8.372389793395996,-4.674629211425781,-0.1353634148836136,0.2803182005882263,-0.024514663964509964,12.309906005859375,-28.47833251953125,-11.620819091796875
5.5913696290008374,-2.7181975841522217,8.329428672790527,-4.183350563049316,-0.2590017318725586,0.1971820443868637,-0.024514663964509964,12.609909057617188,-28.379241943359375,-12.425643920898438
5.600738525001361,-2.649041175842285,8.54453182220459,-3.6941678524017334,-0.2920430302619934,0.05648990720510483,-0.08100510388612747,12.609909057617188,-28.379241943359375,-12.425643920898438
5.610748291001073,-2.9062066078186035,9.468260765075684,-3.5597474575042725,-0.2995041608810425,-0.042634278535842896,-0.17373397946357727,12.609909057617188,-28.379241943359375,-12.425643920898438
5.620727539000654,-2.2342538833618164,9.287286758422852,-2.9063560962677,-0.33894050121307373,-0.12363885343074799,-0.24834322929382324,12.809906005859375,-28.676483154296875,-11.379364013671875
5.630737304001741,-2.024839401245117,8.979975700378418,-2.405198335647583,-0.3890356421470642,-0.24088212847709656,-0.28777986764907837,12.809906005859375,-28.676483154296875,-11.379364013671875
5.640716553001766,-2.3225700855255127,9.051826477050781,-2.302661657333374,-0.39969387650489807,-0.3442697525024414,-0.2771216332912445,12.809906005859375,-28.676483154296875,-11.379364013671875
5.650726318001034,-2.955603837966919,9.50253963470459,-1.953886866569519,-0.43060386180877686,-0.44552555680274963,-0.22702649235725403,12.509902954101562,-28.181076049804688,-12.58660888671875
5.660736084000746,-3.3374598026275635,9.47799015045166,-1.9034417867660522,-0.44978898763656616,-0.49029114842414856,-0.16200967133045197,12.509902954101562,-28.181076049804688,-12.58660888671875
5.670715332000327,-3.6991076469421387,8.827592849731445,-1.812880039215088,-0.4082207977771759,-0.474303662776947,-0.08953201025724411,12.509902954101562,-28.181076049804688,-12.58660888671875
5.680725097001414,-3.775897979736328,9.064250946044922,-1.8817368745803833,-0.33361151814460754,-0.4135502874851227,-0.0223830696195364,12.509902954101562,-28.081985473632812,-12.828048706054688
5.690734863001126,-3.646117925643921,9.485923767089844,-1.5904426574707031,-0.21317006647586823,-0.35919198393821716,0.042633481323719025,12.509902954101562,-28.081985473632812,-12.828048706054688
5.7007446290008374,-3.9068756103515625,9.77407455444336,-1.718875527381897,-0.06501735001802444,-0.30696526169776917,0.08739935606718063,12.509902954101562,-28.081985473632812,-12.828048706054688
5.710754394000105,-4.42195463180542,10.49258041381836,-2.2881417274475098,0.07567505538463593,-0.2376847267150879,0.12790177762508392,12.509902954101562,-28.181076049804688,-12.989013671875
5.720764160001636,-4.860692024230957,11.865225791931152,-3.015329599380493,0.15667963027954102,-0.1332312971353531,0.18652327358722687,12.509902954101562,-28.181076049804688,-12.989013671875
5.730743408001217,-4.532574653625488,12.18675708770752,-3.2768356800079346,0.13642868399620056,-0.042634278535842896,0.2803182005882263,12.509902954101562,-28.181076049804688,-12.989013671875
5.740753173000485,-4.188589572906494,10.825338363647461,-3.2028894424438477,0.042633481323719025,-0.012790629640221596,0.3474666178226471,12.109909057617188,-28.181076049804688,-13.069503784179688
5.750793457000327,-3.8866677284240723,10.685080528259277,-3.2251932621002197,-0.03730529546737671,0.07674085348844528,0.42953726649284363,12.109909057617188,-28.181076049804688,-13.069503784179688
5.760742187001597,-3.9436991214752197,10.650801658630371,-2.884351968765259,-0.09272940456867218,0.17479898035526276,0.522266149520874,12.109909057617188,-28.181076049804688,-13.069503784179688
5.770751953001309,-3.7248542308807373,10.52446460723877,-3.0750553607940674,-0.16200967133045197,0.26965996623039246,0.6192587018013,11.809906005859375,-28.77557373046875,-12.908523559570312
5.7807617190010205,-3.0934669971466064,11.206595420837402,-2.830164670944214,-0.2707262933254242,0.3090960681438446,0.6522997617721558,11.809906005859375,-28.77557373046875,-12.908523559570312
5.790771484000288,-2.8749215602874756,11.513307571411133,-2.8361520767211914,-0.317623496055603,0.2952401638031006,0.6064680814743042,11.809906005859375,-28.77557373046875,-12.908523559570312
5.8007507320016884,-3.0476622581481934,10.882519721984863,-2.995570659637451,-0.26966050267219543,0.29097670316696167,0.5403857231140137,11.109909057617188,-28.874649047851562,-12.908523559570312
5.8107604980014,-3.5566039085388184,9.791139602661133,-2.6137146949768066,-0.12470465153455734,0.32401829957962036,0.48389583826065063,11.109909057617188,-28.874649047851562,-12.908523559570312
5.820770263000668,-3.6940183639526367,9.003477096557617,-3.004551887512207,0.04156768321990967,0.3250840902328491,0.4465905427932739,11.109909057617188,-28.874649047851562,-12.908523559570312
5.83078002900038,-3.595073938369751,8.100404739379883,-3.226839780807495,0.140691876411438,0.41035184264183044,0.4167468845844269,10.909912109375,-28.973739624023438,-12.747573852539062
5.8407897950000915,-3.1347811222076416,7.626640319824219,-2.96623158454895,0.13216495513916016,0.514805257320404,0.406088650226593,10.909912109375,-28.973739624023438,-12.747573852539062
5.850799560001178,-2.2426364421844482,7.4886274337768555,-2.326312303543091,0.05222618579864502,0.5339904427528381,0.3869032561779022,10.909912109375,-28.973739624023438,-12.747573852539062
5.8607788080007595,-2.343376874923706,8.325237274169922,-3.023562431335449,-0.010659036226570606,0.4657762348651886,0.37624475359916687,10.809906005859375,-29.270980834960938,-12.989013671875
5.870788574000471,-3.117866277694702,8.133636474609375,-3.4405951499938965,-0.04156848415732384,0.5201345086097717,0.47856631875038147,10.809906005859375,-29.270980834960938,-12.989013671875
5.880798339001558,-3.0073959827423096,8.871002197265625,-3.541635036468506,-0.0948610007762909,0.6139292120933533,0.6469707489013672,10.809906005859375,-29.270980834960938,-12.989013671875
5.890777588001583,-2.032623052597046,8.146209716796875,-3.051703929901123,-0.15135090053081512,0.6693533062934875,0.7130531072616577,10.609909057617188,-29.766387939453125,-12.023223876953125
5.900787353000851,-1.265019416809082,7.301965713500977,-2.6054818630218506,-0.18332642316818237,0.6448389291763306,0.7215800285339355,10.609909057617188,-29.766387939453125,-12.023223876953125
5.910797119000563,-0.5975573658943176,7.050039291381836,-2.3571481704711914,-0.22596070170402527,0.6245877146720886,0.7141188979148865,10.609909057617188,-29.766387939453125,-12.023223876953125
5.920776367000144,-0.3947291672229767,7.292235851287842,-2.567011833190918,-0.2760552763938904,0.5371881127357483,0.6896048188209534,9.509902954101562,-29.865463256835938,-12.667098999023438
5.930786133001675,-0.24773482978343964,6.705605506896973,-2.660567283630371,-0.2803190052509308,0.48389583826065063,0.6928021907806396,9.509902954101562,-29.865463256835938,-12.667098999023438
5.940765381001256,-0.32692015171051025,5.885161876678467,-2.7659482955932617,-0.25473853945732117,0.456183522939682,0.7396993637084961,9.509902954101562,-29.865463256835938,-12.667098999023438
5.950775146000524,-0.7993377447128296,6.576124668121338,-2.708467721939087,-0.2558043599128723,0.4391299784183502,0.6874726414680481,8.509902954101562,-30.063613891601562,-12.34515380859375
5.960784912000236,-1.1006611585617065,7.5197625160217285,-3.0540990829467773,-0.26752838492393494,0.38370558619499207,0.6171268820762634,8.509902954101562,-30.063613891601562,-12.34515380859375
5.970794677001322,-1.183439016342163,7.664361953735352,-3.186124324798584,-0.30483368039131165,0.34107184410095215,0.590480625629425,8.509902954101562,-30.063613891601562,-12.34515380859375
5.980804443001034,-1.213077425956726,8.290210723876953,-3.241658926010132,-0.42101114988327026,0.26965996623039246,0.590480625629425,8.709915161132812,-30.55902099609375,-12.989013671875
5.990814209000746,-1.5670912265777588,9.103918075561523,-3.3754806518554688,-0.5936787724494934,0.2046426236629486,0.6000733375549316,8.709915161132812,-30.55902099609375,-12.989013671875
6.000793457000327,-1.8025516271591187,9.997111320495605,-3.480412483215332,-0.7652806639671326,0.1545480340719223,0.6363122463226318,8.709915161132812,-30.55902099609375,-12.989013671875
6.010803222001414,-1.8586848974227905,10.591075897216797,-4.345314025878906,-0.932619035243988,0.10551870614290237,0.7055922746658325,7.7099151611328125,-30.063613891601562,-13.391433715820312
6.020812988001126,-2.153571605682373,11.233240127563477,-3.32548451423645,-1.101023554801941,0.12790177762508392,0.8270992636680603,7.7099151611328125,-30.063613891601562,-13.391433715820312
6.0308227540008374,-1.4340178966522217,9.14732837677002,-1.78009831905365,-1.2790204286575317,0.23022308945655823,1.0018987655639648,7.7099151611328125,-30.063613891601562,-13.391433715820312
6.040802002000419,-0.678389310836792,8.788524627685547,-2.116598606109619,-1.2406495809555054,0.010658237151801586,1.1489859819412231,6.7099151611328125,-30.261795043945312,-14.679153442382812
6.050811767001505,-1.327439546585083,9.544302940368652,-1.7069004774093628,-1.3419055938720703,0.16946972906589508,1.299270749092102,6.7099151611328125,-30.261795043945312,-14.679153442382812
6.060821533001217,0.8078700304031372,8.447833061218262,1.1335927248001099,-1.180962324142456,-0.10125605016946793,1.0903644561767578,6.7099151611328125,-30.261795043945312,-14.679153442382812
6.070770263000668,1.5967296361923218,7.5911641120910645,1.1526031494140625,-0.8313634991645813,-0.4124844968318939,0.7162510752677917,6.0099029541015625,-30.360870361328125,-15.16204833984375
6.08078002900038,1.8588345050811768,6.549630165100098,0.9319619536399841,-0.4657770097255707,-0.6309835314750671,0.32188642024993896,6.0099029541015625,-30.360870361328125,-15.16204833984375
6.0907897950000915,1.3699511289596558,7.228168964385986,0.47241759300231934,-0.14389032125473022,-0.7258442640304565,-0.03837108984589577,6.0099029541015625,-30.360870361328125,-15.16204833984375
6.100799560001178,-0.5574408173561096,9.129963874816895,-0.746347963809967,0.0010657970560714602,-0.7588853240013123,-0.244080051779747,6.309906005859375,-30.261795043945312,-15.322998046875
6.11080932600089,-2.8868966102600098,8.97728157043457,-4.455934047698975,-0.11084875464439392,-0.33361151814460754,-0.07034633308649063,6.309906005859375,-30.261795043945312,-15.322998046875
6.120849609000288,-0.980012059211731,7.9120965003967285,-1.7477655410766602,-0.26752838492393494,0.0298436488956213,0.18012849986553192,6.309906005859375,-30.261795043945312,-15.322998046875
6.1308288570016884,0.2930905222892761,9.318572044372559,-0.2899470627307892,-0.4295380711555481,-0.030909979715943336,0.3261498808860779,5.7099151611328125,-30.162704467773438,-15.403488159179688
6.14080810500127,-0.4653822183609009,9.323212623596191,-1.5256274938583374,-0.5798226594924927,-0.17373397946357727,0.2515403628349304,5.7099151611328125,-30.162704467773438,-15.403488159179688
6.1508789060007985,-1.4744338989257812,10.030941009521484,-2.702629804611206,-0.43380123376846313,-0.1897217333316803,0.0831361636519432,5.7099151611328125,-30.162704467773438,-15.403488159179688
6.160797119000563,-2.3035597801208496,10.609936714172363,-2.19189190864563,-0.2632651925086975,-0.024514663964509964,0.03730449452996254,5.7099151611328125,-30.063613891601562,-15.564453125
6.1708068840016495,-3.546125888824463,12.384496688842773,-4.453688621520996,-0.22169697284698486,0.2025110274553299,0.18439167737960815,5.7099151611328125,-30.063613891601562,-15.564453125
6.180847168001492,-2.532733201980591,14.818584442138672,-2.4152274131774902,-0.3442697525024414,1.0871665477752686,0.7546216249465942,5.7099151611328125,-30.063613891601562,-15.564453125
6.190826416001073,-1.66034734249115,9.732011795043945,-2.6035358905792236,-0.3581261932849884,1.1031545400619507,1.494321584701538,4.5099029541015625,-30.261795043945312,-16.047348022460938
6.200836181000341,0.29144394397735596,8.205037117004395,-1.0496172904968262,-0.42420855164527893,1.0477302074432373,1.4495556354522705,4.5099029541015625,-30.261795043945312,-16.047348022460938
6.2108459470000525,1.6845968961715698,8.338859558105469,0.1444496214389801,-0.4103523790836334,0.7460947036743164,1.0626518726348877,4.5099029541015625,-30.261795043945312,-16.047348022460938
6.220825195001453,2.488574981689453,8.639583587646484,0.5673202276229858,-0.3304136097431183,0.3112276494503021,0.5233319401741028,4.809906005859375,-30.7572021484375,-16.047348022460938
6.230834961001165,2.323617935180664,8.573870658874512,0.6876699924468994,-0.26006779074668884,-0.07887297868728638,-0.008526909165084362,4.809906005859375,-30.7572021484375,-16.047348022460938
6.240814209000746,1.7718653678894043,8.68703556060791,-0.2806663513183594,-0.19291912019252777,-0.3805087208747864,-0.3410723805427551,4.809906005859375,-30.7572021484375,-16.047348022460938
6.250793457000327,0.7487429976463318,8.552465438842773,-0.6758445501327515,-0.19078752398490906,-0.4956206679344177,-0.40502339601516724,4.5099029541015625,-30.261795043945312,-16.44976806640625
6.260803222001414,0.33814680576324463,8.651558876037598,-1.0638377666473389,-0.19505071640014648,-0.4391307532787323,-0.4316696524620056,4.5099029541015625,-30.261795043945312,-16.44976806640625
6.270812988001126,-0.11076965183019638,10.257868766784668,-1.9267932176589966,-0.07780718058347702,-0.33147993683815,-0.3773113489151001,4.5099029541015625,-30.261795043945312,-16.44976806640625
6.280853271000524,-0.2734812796115875,10.97083568572998,-1.5947836637496948,0.0298436488956213,-0.17693136632442474,-0.16414126753807068,5.1099090576171875,-30.55902099609375,-16.44976806640625
6.290832519000105,-0.506696343421936,8.816965103149414,-0.9042695760726929,-0.12044145911931992,-0.1470877230167389,-0.06395155191421509,5.1099090576171875,-30.55902099609375,-16.44976806640625
6.300811767001505,-0.32168105244636536,8.42073917388916,-1.1388317346572876,-0.317623496055603,-0.139626607298851,-0.1875896006822586,5.1099090576171875,-30.55902099609375,-16.44976806640625
6.310821533001217,-0.5496569871902466,9.944121360778809,-1.343306541442871,-0.26219940185546875,-0.10658503323793411,-0.15774595737457275,5.309906005859375,-30.360870361328125,-16.8521728515625
6.3208007810007985,-0.33230894804000854,10.825188636779785,-1.4859598875045776,-0.08207090198993683,-0.1044534370303154,-0.1470877230167389,5.309906005859375,-30.360870361328125,-16.8521728515625
6.330841064000197,-0.41688308119773865,10.287357330322266,-1.387315034866333,0.11297981441020966,-0.07993877679109573,-0.08207090198993683,5.309906005859375,-30.360870361328125,-16.8521728515625
6.3408508300017274,-0.3155438303947449,9.712103843688965,-1.2837305068969727,0.20570895075798035,-0.031975775957107544,0.004263188224285841,5.0099029541015625,-29.964553833007812,-16.44976806640625
6.350860595000995,0.15148498117923737,9.70491886138916,-1.0273137092590332,0.19398438930511475,0.0021315941121429205,0.06395075470209122,5.0099029541015625,-29.964553833007812,-16.44976806640625
6.3608398440010205,0.26330244541168213,9.306746482849121,-0.9553134441375732,0.1353628784418106,-0.005329518113285303,0.05648990720510483,5.0099029541015625,-29.964553833007812,-16.44976806640625
6.370880127000419,-0.07768844813108444,9.494905471801758,-1.0229727029800415,0.09379440546035767,-0.021317273378372192,-0.035173166543245316,5.309906005859375,-30.360870361328125,-16.047348022460938
6.3808288570016884,-0.2201921045780182,9.222023010253906,-1.1078462600708008,0.0692797377705574,-0.08739988505840302,-0.19291912019252777,5.309906005859375,-30.360870361328125,-16.047348022460938
6.3908386230014,-0.6483018398284912,9.925260543823242,-1.2386741638183594,0.08420196175575256,-0.17586557567119598,-0.36878442764282227,5.309906005859375,-30.360870361328125,-16.047348022460938
6.400848388000668,-0.2981799244880676,10.43075942993164,-1.335073709487915,0.11404561251401901,-0.19611650705337524,-0.3890356421470642,5.5099029541015625,-30.261795043945312,-16.44976806640625
6.410827636000249,-1.9955003261566162,11.137739181518555,-1.171763300895691,0.17693057656288147,-0.20677527785301208,-0.2419484555721283,5.5099029541015625,-30.261795043945312,-16.44976806640625
6.42083740200178,-1.459015965461731,10.151289939880371,-1.6823515892028809,0.17053578794002533,-0.17906323075294495,-0.07460978627204895,5.5099029541015625,-30.261795043945312,-16.44976806640625
6.430877685001178,-1.8666183948516846,9.2112455368042,-1.744621992111206,0.10765083134174347,-0.1353634148836136,0.015987223014235497,5.2099151611328125,-29.964553833007812,-16.44976806640625
6.4408569330007595,-1.7476158142089844,9.419611930847168,-1.8291962146759033,0.09699179232120514,-0.019185679033398628,0.15135011076927185,5.2099151611328125,-29.964553833007812,-16.44976806640625
6.450866699000471,-1.129401445388794,10.194700241088867,-2.11914324760437,0.1257701814174652,0.1353628784418106,0.3208203613758087,5.2099151611328125,-29.964553833007812,-16.44976806640625
6.460876465000183,-0.7634124755859375,9.445508003234863,-2.1926403045654297,0.12790177762508392,0.24194791913032532,0.4210106134414673,4.809906005859375,-29.964553833007812,-16.047348022460938
6.47088623000127,0.06840774416923523,8.512198448181152,-1.5747253894805908,0.10018971562385559,0.26965996623039246,0.3805081844329834,4.809906005859375,-29.964553833007812,-16.047348022460938
6.480865478000851,1.3087284564971924,7.940237998962402,-1.2665162086486816,0.050094593316316605,0.2142353355884552,0.25367194414138794,4.809906005859375,-29.964553833007812,-16.047348022460938
6.4910583490000135,1.7444723844528198,8.180338859558105,-0.5385800004005432,-0.026646258309483528,0.05116039142012596,0.06821393966674805,5.1099090576171875,-30.658111572265625,-15.403488159179688
6.500854492000144,1.5346087217330933,8.7183198928833,-0.8854087591171265,-0.11617773771286011,-0.24727743864059448,-0.139626607298851,5.1099090576171875,-30.658111572265625,-15.403488159179688
6.510833740001544,1.2237052917480469,9.665550231933594,-2.028132438659668,-0.2014460265636444,-0.4135502874851227,-0.2685947120189667,5.1099090576171875,-30.658111572265625,-15.403488159179688
6.520843505000812,0.628842294216156,9.911338806152344,-1.5992742776870728,-0.18226061761379242,-0.4668428301811218,-0.24514584243297577,4.809906005859375,-29.766387939453125,-16.8521728515625
6.5308227540008374,0.3284170627593994,9.34865951538086,-1.5042219161987305,-0.13642922043800354,-0.48815956711769104,-0.12470465153455734,4.809906005859375,-29.766387939453125,-16.8521728515625
6.540863037000236,-0.7970924377441406,8.675359725952148,-1.708397388458252,-0.08633408695459366,-0.3964964747428894,-0.02984418161213398,4.809906005859375,-29.766387939453125,-16.8521728515625
6.550872802001322,-1.1629316806793213,8.46594524383545,-1.7931212186813354,-0.045831937342882156,-0.2771216332912445,0.07141133397817612,4.5099029541015625,-30.063613891601562,-16.8521728515625
6.5608520500009035,-1.5883469581604004,8.28856372833252,-1.502575397491455,-0.09592679888010025,-0.191853329539299,0.05542410910129547,4.5099029541015625,-30.063613891601562,-16.8521728515625
6.570861816000615,-0.8382568359375,9.320966720581055,-1.6696280241012573,-0.1566801518201828,-0.12044145911931992,0.004263188224285841,4.5099029541015625,-30.063613891601562,-16.8521728515625
6.580871582000327,-0.23605911433696747,9.985734939575195,-1.2365784645080566,-0.1428239941596985,-0.07141213119029999,0.045831404626369476,5.0099029541015625,-30.360870361328125,-16.44976806640625
6.590881347001414,-0.15881973505020142,10.345287322998047,-1.4079720973968506,-0.07247819751501083,-0.0948610007762909,0.0788724422454834,5.0099029541015625,-30.360870361328125,-16.44976806640625
6.600891113001126,-0.20252883434295654,9.770631790161133,-1.349144458770752,0.0010657970560714602,-0.10125605016946793,0.12683597207069397,5.0099029541015625,-30.360870361328125,-16.44976806640625
6.610870361000707,-0.056133270263671875,9.423803329467773,-1.6453784704208374,0.06181889399886131,-0.060753628611564636,0.20570895075798035,4.1099090576171875,-29.766387939453125,-16.69122314453125
6.620910644000105,-0.10747650265693665,9.726024627685547,-1.8353333473205566,0.07141133397817612,0.017053019255399704,0.30056941509246826,4.1099090576171875,-29.766387939453125,-16.69122314453125
6.630889892001505,0.3201841711997986,9.879755020141602,-1.7066011428833008,0.03623869642615318,0.05862150341272354,0.31549137830734253,4.1099090576171875,-29.766387939453125,-16.69122314453125
6.640899658001217,0.5872288346290588,9.734257698059082,-1.3566288948059082,-0.04370007663965225,0.02238253690302372,0.27179157733917236,4.6099090576171875,-30.55902099609375,-16.69122314453125
